经纬度
"104.085266,30.674198"
"104.077750,30.653310"
"104.073585,30.657061"
"104.115070,30.650240"
"104.120710,30.649480"
"104.074030,30.686300"
"104.120710,30.649480"
"104.074030,30.686300"
"104.074029,30.686301"
"104.030080,30.625660"
"104.031380,30.804760"
"104.058230,30.632640"
"104.016000,30.651850"
"104.074530,30.660850"
"104.093790,30.636580"
"104.097890,30.664930"
"104.031380,30.804760"
"104.058230,30.632640"
"104.094570,30.660300"
"104.027370,30.672170"
"104.104560,30.655310"
"104.120410,30.662400"
"104.119870,30.663590"
"104.082240,30.677960"
"104.077492,30.668278"
"104.115020,30.608550"
"104.117447,30.609465"
"104.136332,30.665204"
"104.046720,30.624560"
"104.079831,30.653490"
"104.076130,30.653795"
"104.075060,30.666700"
"104.077730,30.665140"
"104.083380,30.639910"
"104.052107,30.723192"
"103.943240,30.698840"
"104.032623,30.680738"
"104.100370,30.713650"
"104.098190,30.705257"
"104.120910,30.708990"
"104.110510,30.718490"
"104.060602,30.728433"
"104.024500,30.675200"
"104.122400,30.709370"
"104.086210,30.666080"
"104.074030,30.686300"
"104.014250,30.651280"
"104.072630,30.663880"
"104.077530,30.664310"
"104.082930,30.649710"
"104.080509,30.650827"
"104.042830,30.686500"
"104.044701,30.693720"
"104.079480,30.657360"
"104.044701,30.693720"
"104.079480,30.657360"
"104.074380,30.659930"
"104.057040,30.557870"
"104.038420,30.683850"
"104.087370,30.627530"
"104.105293,30.622746"
"104.084400,30.682330"
"104.097724,30.704400"
"104.105760,30.657690"
"104.104349,30.657650"
"104.103530,30.644520"
"104.095250,30.644700"
"103.965630,30.671670"
"104.111443,30.634535"
"104.100360,30.664440"
"104.100330,30.667440"
"104.095030,30.688570"
"104.094260,30.689800"
"104.154700,30.699620"
"104.149630,30.685110"
"104.093920,30.703230"
"104.077238,30.658592"
"104.105220,30.644900"
"104.105293,30.622746"
"104.084400,30.682330"
"104.142950,30.643370"
"104.082200,30.652920"
"104.044029,30.710510"
"104.079080,30.692210"
"104.045039,30.714680"
"104.078670,30.692620"
"104.047260,30.714110"
"104.123360,30.624000"
"104.037330,30.695770"
"104.066090,30.671260"
"104.048210,30.682850"
"104.044860,30.693980"
"104.044570,30.696570"
"104.006080,30.718860"
"104.088200,30.702160"
"104.046330,30.679680"
"104.037330,30.695770"
"104.066090,30.671260"
"104.084520,30.647370"
"104.147810,30.689980"
"104.056830,30.575390"
"104.083320,30.667410"
"104.071030,30.656530"
"104.050260,30.672700"
"103.994700,30.661270"
"104.059770,30.650640"
"104.043300,30.684420"
"104.019732,30.688965"
"104.094710,30.703150"
"104.061580,30.713680"
"103.956436,30.575056"
"104.067260,30.759230"
"104.094710,30.703150"
"104.061580,30.713680"
"104.053470,30.639420"
"104.080370,30.654620"
"104.079347,30.657736"
"104.141620,30.628690"
"104.136410,30.629350"
"104.013980,30.693170"
"104.076391,30.631169"
"104.052600,30.663590"
"104.051650,30.665060"
"104.049990,30.645450"
"104.053470,30.639420"
"104.080370,30.654620"
"104.076391,30.631169"
"104.052600,30.663590"
"104.085196,30.646408"
"104.086709,30.690561"
"104.081229,30.680177"
"104.064510,30.547570"
"104.097990,30.621070"
"104.070920,30.676790"
"104.049110,30.674480"
"103.987200,30.689860"
"104.101660,30.652430"
"104.027010,30.674080"
"104.049469,30.727020"
"104.103790,30.730640"
"104.106193,30.716346"
"104.095609,30.747262"
"104.120060,30.755750"
"104.105490,30.659150"
"104.101660,30.652430"
"104.027010,30.674080"
"104.049469,30.727020"
"104.103790,30.730640"
"104.015168,30.680391"
"104.114630,30.654160"
"104.076750,30.689370"
"104.057090,30.678120"
"104.050170,30.676940"
"104.028958,30.682927"
"104.186640,30.571370"
"104.075370,30.678000"
"104.076380,30.672810"
"104.157240,30.625950"
"104.058600,30.673730"
"104.314130,30.605380"
"104.139640,30.643870"
"104.134410,30.661000"
"104.052640,30.659670"
"104.068830,30.664670"
"104.075710,30.661920"
"104.066130,30.592100"
"104.078339,30.634628"
"103.971137,30.758578"
"104.051603,30.676214"
"104.103790,30.705270"
"104.096560,30.705800"
"104.118790,30.654730"
"104.131248,30.660163"
"104.086750,30.647930"
"104.004760,30.659040"
"104.066090,30.671260"
"104.051603,30.676214"
"104.103790,30.705270"
"104.091900,30.670330"
"104.136030,30.664470"
"104.117540,30.654130"
"104.101170,30.648950"
"104.093971,30.660084"
"104.103330,30.680920"
"104.023700,30.662360"
"104.077750,30.653310"
"104.075088,30.656881"
"104.100860,30.648800"
"104.075088,30.656881"
"104.100860,30.648800"
"104.084693,30.660337"
"104.100160,30.625520"
"104.087410,30.638210"
"104.080340,30.659000"
"104.073320,30.663210"
"104.113740,30.677160"
"104.091900,30.670330"
"104.136030,30.664470"
"104.053000,30.591310"
"104.077100,30.672150"
"104.053000,30.591310"
"104.077100,30.672150"
"104.066048,30.668537"
"104.056310,30.692080"
"104.074390,30.557990"
"104.052600,30.663590"
"104.082210,30.656400"
"104.099340,30.637120"
"104.099940,30.635290"
"104.109270,30.672609"
"104.105170,30.676330"
"104.096510,30.662670"
"104.111050,30.669790"
"104.053480,30.612170"
"104.111470,30.684520"
"104.147740,30.714760"
"104.126487,30.695637"
"104.111210,30.674860"
"104.100365,30.683313"
"104.021690,30.572720"
"104.055870,30.659350"
"104.072370,30.657070"
"104.071396,30.657478"
"104.049650,30.644620"
"104.048740,30.644280"
"104.077910,30.658680"
"104.082210,30.656400"
"104.099340,30.637120"
"104.131721,30.724414"
"104.148250,30.618660"
"103.982460,30.645770"
"104.123990,30.721420"
"104.003430,30.682790"
"104.094180,30.661010"
"104.144780,30.628930"
"104.113320,30.716380"
"104.082039,30.681025"
"104.047310,30.671060"
"104.048620,30.673650"
"104.037140,30.691340"
"104.081360,30.659990"
"104.078600,30.641121"
"104.075250,30.604220"
"104.120590,30.655520"
"104.127510,30.658430"
"104.107554,30.637937"
"103.982670,30.648410"
"104.049250,30.677430"
"104.048250,30.678340"
"103.955020,30.574590"
"104.106930,30.646420"
"104.095810,30.679290"
"104.075710,30.685080"
"104.095810,30.679290"
"104.094551,30.677794"
"104.144457,30.628713"
"104.058083,30.636509"
"104.164660,30.704770"
"104.008150,30.683470"
"104.088770,30.688090"
"104.003430,30.682790"
"104.094180,30.661010"
"104.164800,30.653310"
"104.111030,30.711700"
"104.109340,30.710540"
"104.102750,30.643370"
"104.008150,30.683470"
"104.088770,30.688090"
"104.089790,30.686860"
"104.063470,30.602454"
"104.067480,30.609620"
"104.101630,30.656880"
"104.093918,30.660231"
"104.072240,30.611990"
"104.037499,30.650400"
"104.050020,30.661470"
"104.056890,30.661710"
"104.059820,30.669670"
"104.056023,30.671246"
"104.066670,30.694940"
"104.066100,30.704660"
"104.078680,30.790970"
"104.121560,30.679320"
"104.103070,30.640810"
"104.099960,30.635347"
"104.072930,30.679330"
"104.076813,30.677095"
"104.055290,30.665600"
"104.052270,30.667330"
"104.063672,30.669922"
"104.053397,30.676331"
"103.990430,30.672000"
"104.031680,30.817850"
"104.112030,30.668490"
"104.036790,30.708400"
"104.049470,30.727020"
"104.052827,30.731401"
"104.032350,30.643190"
"104.035090,30.701490"
"104.049340,30.713960"
"104.052170,30.707100"
"104.033390,30.718590"
"104.027760,30.647770"
"104.073990,30.665450"
"104.071290,30.667090"
"104.048280,30.696670"
"104.063080,30.760810"
"104.108140,30.667340"
"104.104010,30.668060"
"104.081090,30.651760"
"104.071290,30.667090"
"104.048280,30.696670"
"104.044400,30.702000"
"104.028790,30.730110"
"104.063990,30.700740"
"104.041150,30.644390"
"104.086370,30.660920"
"104.151930,30.605800"
"104.042440,30.655220"
"104.029070,30.645640"
"104.067772,30.654936"
"104.141750,30.608400"
"104.050970,30.684400"
"103.974900,30.729950"
"104.074180,30.690140"
"104.037620,30.609300"
"104.075930,30.674210"
"104.064190,30.659700"
"104.057950,30.672960"
"104.045060,30.497440"
"104.036050,30.750170"
"104.077100,30.690250"
"103.979220,30.708660"
"104.054480,30.674220"
"104.065291,30.668884"
"104.063830,30.617310"
"104.262810,30.547730"
"104.085110,30.682370"
"104.088420,30.682580"
"104.115070,30.671590"
"104.114370,30.674670"
"104.141530,30.681840"
"104.114370,30.674670"
"104.141530,30.681840"
"104.082090,30.704370"
"104.036060,30.750350"
"104.014230,30.673610"
"104.078490,30.678210"
"104.081219,30.678880"
"104.052000,30.733600"
"104.058660,30.732079"
"104.083284,30.705019"
"104.089380,30.700590"
"104.028400,30.619170"
"104.064339,30.747101"
"104.079080,30.692210"
"104.071536,30.695419"
"104.063090,30.689430"
"104.050350,30.687899"
"104.036890,30.635280"
"104.051102,30.688717"
"104.064730,30.712620"
"104.072850,30.694710"
"104.058000,30.753850"
"104.064339,30.747101"
"104.079080,30.692210"
"104.057340,30.610809"
"104.048650,30.683450"
"104.052030,30.684290"
"104.083710,30.654620"
"104.067170,30.621930"
"104.077200,30.667650"
"104.080600,30.669240"
"103.984850,30.673440"
"104.001600,30.633050"
"104.059070,30.661530"
"104.001600,30.633050"
"104.059070,30.661530"
"104.001640,30.632720"
"104.088240,30.647580"
"104.123890,30.600540"
"104.090800,30.702640"
"104.091500,30.702690"
"104.094180,30.661010"
"103.914200,30.557750"
"104.073914,30.695676"
"104.096490,30.662310"
"104.072240,30.633780"
"103.914200,30.557750"
"104.073914,30.695676"
"104.076670,30.690180"
"104.007740,30.771730"
"104.081690,30.626550"
"104.039940,30.673450"
"104.081690,30.626550"
"104.039940,30.673450"
"104.066978,30.767504"
"104.077100,30.690250"
"104.091965,30.646426"
"104.073990,30.665450"
"104.076630,30.672400"
"104.100350,30.699230"
"104.090970,30.694560"
"104.058960,30.714160"
"104.091965,30.646426"
"104.073990,30.665450"
"104.013240,30.696560"
"104.185500,30.660270"
"104.096360,30.704140"
"104.034630,30.720960"
"104.094880,30.648000"
"104.075310,30.685770"
"104.072304,30.695629"
"104.114440,30.702520"
"104.109940,30.671010"
"104.090640,30.671046"
"104.095880,30.670310"
"104.117810,30.623840"
"104.114363,30.650154"
"104.114440,30.699320"
"104.112267,30.712652"
"104.095790,30.640550"
"104.099970,30.707130"
"104.085750,30.650900"
"104.085230,30.649090"
"104.071590,30.700110"
"104.053818,30.759359"
"104.066040,30.703010"
"104.065005,30.766975"
"103.980220,30.600760"
"104.053818,30.759359"
"104.066040,30.703010"
"104.066670,30.709280"
"104.026060,30.728900"
"104.051552,30.671129"
"104.090800,30.702640"
"104.115120,30.667880"
"104.042710,30.671910"
"104.041840,30.681380"
"104.057210,30.677170"
"104.070573,30.663649"
"104.062480,30.774810"
"104.035286,30.686626"
"104.141490,30.637050"
"104.035286,30.686626"
"104.141490,30.637050"
"104.106750,30.713770"
"104.104360,30.594940"
"104.159870,30.630650"
"104.096890,30.662900"
"104.090614,30.670530"
"104.077770,30.674460"
"104.070573,30.663649"
"104.062480,30.774810"
"104.084950,30.634050"
"104.065840,30.657420"
"104.062134,30.594660"
"104.106270,30.663940"
"104.073547,30.684170"
"103.911760,30.603110"
"103.995950,30.651010"
"104.077750,30.653310"
"104.075130,30.655840"
"104.072080,30.694380"
"104.079298,30.652732"
"104.050110,30.678290"
"104.049810,30.676780"
"104.040570,30.643030"
"104.077087,30.690115"
"104.076300,30.708050"
"104.076480,30.702660"
"104.008660,30.684000"
"104.067180,30.619040"
"104.080370,30.657500"
"104.076080,30.659430"
"104.086750,30.647930"
"104.087160,30.648370"
"104.091540,30.663240"
"104.072800,30.671500"
"104.090220,30.696340"
"104.072800,30.671500"
"104.090220,30.696340"
"104.079930,30.692480"
"104.108410,30.674340"
"104.112080,30.678590"
"104.086440,30.693430"
"104.104095,30.670906"
"104.101920,30.764000"
"104.118240,30.664049"
"104.104370,30.669560"
"104.235320,30.651420"
"104.078460,30.680490"
"104.040330,30.799460"
"103.999570,30.679500"
"104.025230,30.675846"
"104.057190,30.766120"
"104.025230,30.675846"
"104.057190,30.766120"
"104.125160,30.936390"
"104.114100,30.698610"
"104.075798,30.665230"
"104.082750,30.684390"
"104.082245,30.678215"
"104.034630,30.720960"
"104.022910,30.588260"
"104.086590,30.659690"
"104.093680,30.677480"
"104.041700,30.543410"
"104.104000,30.621990"
"104.105300,30.683290"
"104.067711,30.694015"
"104.061130,30.731660"
"104.056297,30.722210"
"104.141620,30.628690"
"104.047550,30.626920"
"104.054790,30.712720"
"104.047550,30.626920"
"104.054790,30.712720"
"104.078180,30.652630"
"104.041220,30.700620"
"104.043000,30.703900"
"103.981940,30.707190"
"104.052400,30.622600"
"104.086940,30.653820"
"104.085030,30.547720"
"104.084430,30.662980"
"104.077530,30.661460"
"104.093720,30.551720"
"104.071350,30.677660"
"104.012200,30.577560"
"104.069630,30.678800"
"104.059910,30.666390"
"104.066637,30.670730"
"103.955020,30.574590"
"104.035780,30.686240"
"104.090210,30.685460"
"104.089844,30.680779"
"104.076630,30.649920"
"104.077783,30.649142"
"104.080100,30.670570"
"104.071350,30.677660"
"104.012200,30.577560"
"104.105120,30.650820"
"104.063390,30.658610"
"104.067260,30.656410"
"104.053740,30.688590"
"104.051016,30.690000"
"104.028958,30.682927"
"104.022170,30.704200"
"104.079550,30.654630"
"104.096670,30.586900"
"104.104700,30.657590"
"104.118334,30.585381"
"104.089800,30.692930"
"104.094850,30.688900"
"103.997560,30.649250"
"104.039910,30.688080"
"104.063080,30.689840"
"104.059840,30.685990"
"104.075140,30.658070"
"104.059840,30.685990"
"104.075140,30.658070"
"104.078700,30.657970"
"104.116400,30.588810"
"104.045820,30.714740"
"104.071660,30.638610"
"104.040830,30.659680"
"104.049990,30.645450"
"104.119410,30.622110"
"104.096440,30.662790"
"104.096764,30.662037"
"104.136480,30.680750"
"104.139720,30.681440"
"104.112030,30.668490"
"104.114650,30.667990"
"104.099030,30.667600"
"104.105050,30.661890"
"104.067430,30.746740"
"104.059260,30.674690"
"104.091290,30.655940"
"104.059945,30.669680"
"104.141620,30.628690"
"104.125580,30.670940"
"104.001510,30.665610"
"104.007458,30.664867"
"104.082750,30.666990"
"104.088959,30.602111"
"104.103791,30.705270"
"104.094700,30.703160"
"104.114643,30.650871"
"104.057140,30.748410"
"104.047930,30.716870"
"104.007458,30.664867"
"104.082750,30.666990"
"104.077787,30.665865"
"104.053070,30.636330"
"104.117470,30.661030"
"104.091650,30.648790"
"104.080070,30.623780"
"104.094310,30.659460"
"104.099297,30.665409"
"104.113920,30.635600"
"104.108841,30.649583"
"104.028959,30.682928"
"104.119410,30.622110"
"104.096440,30.662790"
"104.094101,30.708281"
"104.073300,30.655040"
"104.071153,30.660702"
"104.066480,30.670760"
"104.063180,30.670300"
"104.115070,30.650240"
"104.108800,30.693340"
"104.103790,30.705270"
"104.112940,30.700320"
"104.094020,30.710000"
"104.094101,30.708281"
"104.073300,30.655040"
"104.111118,30.684961"
"104.062460,30.670020"
"104.066030,30.684320"
"104.065598,30.666607"
"104.060577,30.666672"
"104.066893,30.624902"
"104.173170,30.701270"
"104.077190,30.689160"
"104.111118,30.684961"
"104.062460,30.670020"
"104.061340,30.636540"
"104.166640,30.712540"
"104.107400,30.661830"
"104.101930,30.624690"
"104.103810,30.704540"
"104.088122,30.755922"
"104.085655,30.758707"
"104.074540,30.720551"
"104.003680,30.673110"
"104.055080,30.673930"
"104.053932,30.676092"
"104.073130,30.663410"
"104.085655,30.758707"
"104.074540,30.720551"
"104.089290,30.756130"
"104.015680,30.691600"
"104.036583,30.711861"
"104.095480,30.648100"
"104.090630,30.646860"
"104.090440,30.654590"
"104.070297,30.657400"
"104.020310,30.688920"
"104.165756,30.715807"
"104.061580,30.713680"
"104.062500,30.723129"
"104.047420,30.686970"
"104.055490,30.712290"
"104.068720,30.720640"
"104.043520,30.692640"
"103.900530,30.572950"
"104.080186,30.661844"
"104.086750,30.647930"
"104.094110,30.647310"
"104.123140,30.670070"
"104.045270,30.674120"
"104.039050,30.608340"
"104.098360,30.621180"
"104.069130,30.654890"
"104.067530,30.657040"
"104.051030,30.670970"
"104.046120,30.669800"
"104.018940,30.652110"
"104.123719,30.670490"
"104.073780,30.591380"
"104.038679,30.684730"
"104.070870,30.665210"
"104.073570,30.667760"
"104.042230,30.666520"
"104.046852,30.663015"
"104.042040,30.696520"
"104.047272,30.759551"
"104.041380,30.683410"
"104.046852,30.663015"
"104.042040,30.696520"
"104.047110,30.699490"
"104.062950,30.662410"
"104.060299,30.658550"
"104.050670,30.667610"
"104.076561,30.622820"
"104.086470,30.660490"
"104.084500,30.689510"
"104.066180,30.706670"
"104.052720,30.711250"
"104.082300,30.704090"
"104.089330,30.686090"
"104.118847,30.644386"
"104.119950,30.642310"
"104.052020,30.654010"
"104.094630,30.637840"
"104.055870,30.671140"
"104.060260,30.675090"
"104.050670,30.667610"
"104.042669,30.808740"
"104.073180,30.702130"
"104.060370,30.712890"
"104.099350,30.681140"
"104.089330,30.686090"
"104.118847,30.644386"
"104.060260,30.675090"
"104.050670,30.667610"
"104.055176,30.665464"
"104.086860,30.676670"
"104.082299,30.668451"
"104.137220,30.668870"
"104.063591,30.704439"
"104.078007,30.796150"
"103.884080,30.677320"
"104.073914,30.695676"
"104.052720,30.711250"
"104.082300,30.704090"
"104.093468,30.706753"
"104.066110,30.700320"
"104.021400,30.689581"
"104.076280,30.655800"
"104.073880,30.653930"
"104.056310,30.666440"
"104.070374,30.665230"
"103.940470,30.771950"
"104.054790,30.712720"
"104.066630,30.701960"
"104.068398,30.707529"
"104.044480,30.713690"
"104.049370,30.758993"
"104.018590,30.697650"
"104.008480,30.704660"
"104.053610,30.713880"
"104.008480,30.704660"
"104.053610,30.713880"
"104.115300,30.651058"
"104.107740,30.687960"
"104.115300,30.651058"
"104.107740,30.687960"
"104.006419,30.679291"
"104.071880,30.669030"
"104.110740,30.659820"
"103.999780,30.681420"
"103.982277,30.541548"
"104.112390,30.675620"
"104.113029,30.671589"
"104.108140,30.667340"
"104.132090,30.681560"
"104.098390,30.679130"
"104.054430,30.580810"
"104.098710,30.681240"
"104.103960,30.687610"
"104.042230,30.666520"
"104.089475,30.647833"
"104.076430,30.663130"
"104.075660,30.662230"
"104.057200,30.677920"
"104.068910,30.673560"
"104.100780,30.678420"
"104.098793,30.681217"
"103.990040,30.663540"
"104.103846,30.640631"
"104.096870,30.708880"
"103.986954,30.629202"
"104.076550,30.669250"
"104.070450,30.654590"
"104.079520,30.639170"
"104.102859,30.712454"
"104.083940,30.682580"
"104.078710,30.678200"
"104.017310,30.649640"
"104.078710,30.678200"
"104.017310,30.649640"
"104.034226,30.647754"
"104.091110,30.647360"
"104.092720,30.657601"
"104.106351,30.720720"
"104.100700,30.710039"
"104.074030,30.686300"
"104.076637,30.688194"
"104.071830,30.653600"
"103.970444,30.609961"
"104.042830,30.695160"
"104.083930,30.655540"
"104.053620,30.668330"
"104.051970,30.666250"
"104.060990,30.654450"
"104.060662,30.663918"
"104.070310,30.663960"
"104.063860,30.590280"
"104.084200,30.661730"
"104.074242,30.666538"
"104.052210,30.685490"
"104.054629,30.676307"
"104.022860,30.665610"
"104.017120,30.662480"
"104.108660,30.684290"
"104.101550,30.673280"
"104.076570,30.660080"
"104.090830,30.665400"
"104.082930,30.649710"
"104.076637,30.688194"
"104.071830,30.653600"
"104.075910,30.649190"
"104.060990,30.654450"
"104.061550,30.653780"
"103.860430,30.696390"
"104.144280,30.608870"
"104.040700,30.661570"
"104.019402,30.697599"
"103.976730,30.735680"
"104.062540,30.662220"
"104.056910,30.672530"
"104.066476,30.671440"
"104.037061,30.695271"
"104.065610,30.683680"
"104.074810,30.645090"
"103.986692,30.564155"
"104.085790,30.662040"
"104.066310,30.656390"
"104.110770,30.656680"
"104.066310,30.656390"
"104.110770,30.656680"
"104.099069,30.662340"
"104.073300,30.655040"
"104.071950,30.655470"
"104.050690,30.659450"
"104.019800,30.676750"
"104.053270,30.688420"
"104.052520,30.688335"
"104.062220,30.684060"
"104.054757,30.661048"
"103.987540,30.551910"
"104.013720,30.688450"
"104.059950,30.648660"
"104.048485,30.682966"
"104.051200,30.658310"
"104.054757,30.661048"
"103.987540,30.551910"
"104.057990,30.649420"
"104.103560,30.669240"
"104.113800,30.669370"
"104.055780,30.667420"
"104.051930,30.666350"
"104.038930,30.690700"
"104.052277,30.667110"
"104.006200,30.650380"
"104.114200,30.608400"
"104.053380,30.677500"
"104.128180,30.610360"
"103.943840,30.764330"
"104.043770,30.717170"
"104.027826,30.671853"
"104.029590,30.677330"
"104.113890,30.616460"
"104.041820,30.665350"
"104.057830,30.667030"
"104.004980,30.684700"
"104.063420,30.653380"
"104.063446,30.738909"
"104.078670,30.692620"
"104.063446,30.738909"
"104.078670,30.692620"
"104.096020,30.691590"
"103.961380,30.680720"
"104.017448,30.658051"
"104.085890,30.656741"
"104.088510,30.656950"
"104.083620,30.583900"
"104.126869,30.619133"
"104.065840,30.657420"
"104.101280,30.658150"
"104.073870,30.687790"
"104.077583,30.689850"
"103.755070,30.859280"
"104.075240,30.658530"
"104.098050,30.664690"
"104.098770,30.662120"
"104.097610,30.679200"
"104.100850,30.678390"
"104.107220,30.657330"
"104.101280,30.658150"
"104.073870,30.687790"
"104.071940,30.616610"
"104.098570,30.656660"
"104.027680,30.633530"
"104.080320,30.656740"
"104.097702,30.653481"
"104.110570,30.682270"
"104.108441,30.683242"
"104.095810,30.679290"
"104.100410,30.683380"
"104.002360,30.662350"
"104.027680,30.633530"
"104.080320,30.656740"
"104.089910,30.659190"
"104.078220,30.665340"
"104.075438,30.659599"
"104.075980,30.618980"
"104.163450,30.693160"
"104.107560,30.680840"
"104.108310,30.684790"
"104.028840,30.624200"
"104.020294,30.647776"
"104.079831,30.653490"
"104.079640,30.651830"
"104.048030,30.678410"
"104.054199,30.675451"
"104.085080,30.646310"
"104.112395,30.642443"
"103.980348,30.599658"
"104.102370,30.671300"
"104.145480,30.595630"
"104.060500,30.675460"
"104.121850,30.679350"
"104.100850,30.678390"
"104.074840,30.648790"
"104.136918,30.673429"
"104.060760,30.681760"
"104.147410,30.652500"
"104.094300,30.660330"
"104.092056,30.656696"
"104.066005,30.705179"
"104.147410,30.652500"
"104.094300,30.660330"
"104.043000,30.708880"
"104.005800,30.641910"
"104.091531,30.649480"
"104.116840,30.671720"
"104.111312,30.669508"
"104.093970,30.673550"
"104.084670,30.668380"
"104.123550,30.600400"
"104.072250,30.661720"
"104.075698,30.695897"
"104.074220,30.660080"
"104.073490,30.678990"
"104.078667,30.688431"
"104.053870,30.798270"
"104.084670,30.668380"
"104.123550,30.600400"
"104.110800,30.658090"
"104.196500,30.570770"
"104.053870,30.798270"
"104.162860,30.650620"
"104.157780,30.650130"
"104.079540,30.656200"
"104.084940,30.634010"
"104.071420,30.655880"
"104.120216,30.616568"
"104.081440,30.667360"
"104.011220,30.675920"
"104.087720,30.638320"
"104.046713,30.682820"
"104.115560,30.661780"
"104.123918,30.665858"
"104.166640,30.712540"
"104.045630,30.667170"
"103.988990,30.714440"
"104.086180,30.666100"
"104.032190,30.669120"
"104.072756,30.660343"
"103.990500,30.673750"
"104.172560,30.706090"
"104.110180,30.675910"
"104.168602,30.706070"
"104.112030,30.668490"
"104.049370,30.668220"
"104.062760,30.660000"
"104.062550,30.661940"
"104.104620,30.631450"
"104.062060,30.686040"
"104.086850,30.608730"
"104.097680,30.605680"
"104.070390,30.675280"
"104.059761,30.675486"
"104.048385,30.662194"
"104.031067,30.672670"
"104.074860,30.633510"
"104.049700,30.668090"
"104.093300,30.642560"
"104.097680,30.641420"
"104.051230,30.708740"
"104.076464,30.662725"
"104.036520,30.706980"
"104.059761,30.675486"
"104.048385,30.662194"
"104.047270,30.662690"
"104.037550,30.640280"
"104.033770,30.647670"
"104.063390,30.654720"
"104.093350,30.640620"
"104.095480,30.672560"
"103.980308,30.716954"
"104.073320,30.696840"
"104.073550,30.695413"
"104.141620,30.628690"
"104.118317,30.643843"
"104.066670,30.694940"
"104.062060,30.686040"
"104.086850,30.608730"
"103.980308,30.716954"
"104.073320,30.696840"
"104.026192,30.706287"
"104.051550,30.671130"
"103.997253,30.705137"
"104.070780,30.653410"
"104.047750,30.666500"
"104.083220,30.640530"
"103.995153,30.760855"
"104.061520,30.642740"
"104.094180,30.661010"
"104.152620,30.640970"
"104.027160,30.670130"
"104.066462,30.706169"
"104.064750,30.712620"
"104.111030,30.711700"
"104.114850,30.714760"
"104.098700,30.659830"
"104.094180,30.661010"
"104.152620,30.640970"
"104.072899,30.655319"
"103.991860,30.636390"
"104.048270,30.667720"
"104.102980,30.637770"
"104.038100,30.719000"
"104.060071,30.722029"
"104.031770,30.718250"
"104.157270,30.740240"
"104.031770,30.718250"
"104.157270,30.740240"
"104.079100,30.657880"
"104.106350,30.645960"
"104.088120,30.667210"
"104.097160,30.648300"
"104.088120,30.667210"
"104.097160,30.648300"
"104.096680,30.649540"
"104.055950,30.666090"
"104.065801,30.668640"
"104.115823,30.618374"
"104.184700,30.652510"
"104.085110,30.682370"
"104.084540,30.681850"
"104.044480,30.714890"
"104.104140,30.687510"
"104.072680,30.654560"
"104.084540,30.681850"
"104.044480,30.714890"
"104.045991,30.711344"
"104.027220,30.745200"
"104.036139,30.746380"
"104.054980,30.688850"
"104.052400,30.667180"
"103.964650,30.664680"
"104.076340,30.690250"
"104.042800,30.603840"
"104.038450,30.622910"
"104.048385,30.662194"
"103.991420,30.708250"
"104.051880,30.702029"
"104.051460,30.702020"
"104.077100,30.690250"
"104.076340,30.690250"
"104.042800,30.603840"
"104.036139,30.746380"
"104.054980,30.688850"
"104.050740,30.691780"
"103.994060,30.708450"
"104.052360,30.614890"
"104.103790,30.705270"
"104.097210,30.710200"
"104.077640,30.594310"
"104.094269,30.656811"
"104.077820,30.691150"
"104.076520,30.687930"
"104.054960,30.616770"
"104.097210,30.710200"
"104.077640,30.594310"
"104.150600,30.627080"
"104.116660,30.658380"
"104.118540,30.661400"
"104.092510,30.656670"
"104.094269,30.656811"
"104.077820,30.691150"
"104.083790,30.725020"
"104.104221,30.714204"
"104.062940,30.694630"
"104.028790,30.730110"
"104.066530,30.639180"
"104.116660,30.658380"
"104.117610,30.661140"
"104.106370,30.650630"
"104.086853,30.659664"
"104.047620,30.690660"
"104.079930,30.719950"
"104.141620,30.628690"
"104.107461,30.667847"
"104.107070,30.716040"
"104.103409,30.712767"
"104.078680,30.790970"
"104.023666,30.788401"
"104.179930,30.683180"
"104.114204,30.689360"
"104.114020,30.686370"
"104.093193,30.635279"
"104.104050,30.668910"
"104.107461,30.667847"
"104.107070,30.716040"
"104.107765,30.690134"
"104.070820,30.663810"
"104.070305,30.664133"
"104.077210,30.655500"
"104.066090,30.643230"
"104.113350,30.650130"
"104.023666,30.788401"
"104.179930,30.683180"
"104.049828,30.644342"
"104.077750,30.653310"
"104.076450,30.659910"
"104.065780,30.657350"
"104.091750,30.657030"
"104.076920,30.675650"
"104.073162,30.685454"
"104.048360,30.706110"
"104.105980,30.639340"
"104.084330,30.665040"
"104.091750,30.657030"
"104.076920,30.675650"
"104.024210,30.685740"
"104.116520,30.671440"
"104.115100,30.670950"
"104.119910,30.616310"
"104.024210,30.685740"
"104.116520,30.671440"
"104.123710,30.670360"
"104.153570,30.682300"
"104.028961,30.658375"
"104.068000,30.746430"
"104.082360,30.682540"
"104.085020,30.587300"
"104.026650,30.668280"
"104.047490,30.654190"
"104.055625,30.658040"
"104.028170,30.656300"
"104.028961,30.658375"
"104.068000,30.746430"
"103.988953,30.752520"
"104.066090,30.702790"
"104.064180,30.704480"
"104.057120,30.677970"
"104.064180,30.704480"
"104.057120,30.677970"
"104.049380,30.681230"
"104.095149,30.649111"
"104.082222,30.656071"
"104.157740,30.628070"
"104.144320,30.626340"
"104.057190,30.766120"
"104.056500,30.755050"
"104.094180,30.713870"
"104.093659,30.685331"
"104.059160,30.620950"
"104.089540,30.692340"
"104.170640,30.697620"
